ओघ,पुं।,समूहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,,"समूह,निवह,व्यूह,सन्दोह,विसर,व्रज,स्तोम,ओघ,निकर,व्रात,वार,सङ्घात,सञ्चय,समुदाय,समुदय,समवाय,चय,गण,संहति,वृन्द,निकुरम्ब,कदम्बक,पेटक,वार्धक,पूग,ग्राम,सन्नय,संस्त्याय,जाल,पटल,राशि",,"रात्रिसमूहः,पद्मसङ्घातः,अब्जादीनाम्_समूहः,क्रय्यवस्तुशालापङ्क्तिः,पङ्क्तिः,वनसमूहः,तृणसमूहः,नडसमूहः,सजातीयैः_प्राणिभिरप्राणिभिर्वा_समूहः,जन्तुसमूहः,सजातीयसमूहः,सजातीयतिरश्चां_समूहः,पशुसङ्घः,पशुभिन्नसङ्घः,एकधर्मवतां_समूहः,धान्यादिराशिः,कपोतगणः,शुकगणः,मयूरगणः,तित्तिरिगणः,गणिकासमूहः,गर्भिणीसमूहः,युवतीसमूहः,बन्धूनां_समूहः,वृद्धसमूहः,केशवृन्दम्,राजसमूहः,क्षत्रियसमूहः,हस्तिवृन्दम्,गजमुखादिस्थबिन्दुसमूहः,गजशृङ्खला,निर्बलहस्त्यश्वसमूहः,अश्वसमूहः,रथसमूहः,धृतकवचगणः,हस्तिसङ्घः,वृषभसङ्घः,गोसमूहः,वत्ससमूहः,धेनुसमूहः,उष्ट्रसमूहः,मेषसमूहः,अजसमूहः,सजातीयशिल्पिसङ्घः,औपगवानां_समूहः,अपूपानां_समूहः,शष्कुलीनां_समूहः,माणवानां_समूहः,सहायानां_समूहः,हलानां_समूहः,ब्राह्मणानां_समूहः,वाडवानां_समूहः,पर्शुकानां_समूहः,पृष्ठानां_समूहः,खलानां_समूहः,ग्रामाणां_समूहः,जनानां_समूहः,धूमानां_समूहः,पाशानां_
समूहः,गलानां_समूहः,सहस्राणां_समूहः,कारीषाणां_समूहः,चर्मणां_समूहः,अथर्वणां_समूहः,मेघपङ्क्तिः,सङ्घातः,समूहः"
निकर,पुं।,समूहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,,"समूह,निवह,व्यूह,सन्दोह,विसर,व्रज,स्तोम,ओघ,निकर,व्रात,वार,सङ्घात,सञ्चय,समुदाय,समुदय,समवाय,चय,गण,संहति,वृन्द,निकुरम्ब,कदम्बक,पेटक,वार्धक,पूग,ग्राम,सन्नय,संस्त्याय,जाल,पटल,राशि",,"रात्रिसमूहः,पद्मसङ्घातः,अब्जादीनाम्_समूहः,क्रय्यवस्तुशालापङ्क्तिः,पङ्क्तिः,वनसमूहः,तृणसमूहः,नडसमूहः,सजातीयैः_प्राणिभिरप्राणिभिर्वा_समूहः,जन्तुसमूहः,सजातीयसमूहः,सजातीयतिरश्चां_समूहः,पशुसङ्घः,पशुभिन्नसङ्घः,एकधर्मवतां_समूहः,धान्यादिराशिः,कपोतगणः,शुकगणः,मयूरगणः,तित्तिरिगणः,गणिकासमूहः,गर्भिणीसमूहः,युवतीसमूहः,बन्धूनां_समूहः,वृद्धसमूहः,केशवृन्दम्,राजसमूहः,क्षत्रियसमूहः,हस्तिवृन्दम्,गजमुखादिस्थबिन्दुसमूहः,गजशृङ्खला,निर्बलहस्त्यश्वसमूहः,अश्वसमूहः,रथसमूहः,धृतकवचगणः,हस्तिसङ्घः,वृषभसङ्घः,गोसमूहः,वत्ससमूहः,धेनुसमूहः,उष्ट्रसमूहः,मेषसमूहः,अजसमूहः,सजातीयशिल्पिसङ्घः,औपगवानां_समूहः,अपूपानां_समूहः,शष्कुलीनां_समूहः,माणवानां_समूहः,सहायानां_समूहः,हलानां_समूहः,ब्राह्मणानां_समूहः,वाडवानां_समूहः,पर्शुकानां_समूहः,पृष्ठानां_समूहः,खलानां_समूहः,ग्रामाणां_समूहः,जनानां_समूहः,धूमानां_समूहः,पाशानां_
समूहः,गलानां_समूहः,सहस्राणां_समूहः,कारीषाणां_समूहः,चर्मणां_समूहः,अथर्वणां_समूहः,मेघपङ्क्तिः,सङ्घातः,समूहः"
व्रात,पुं।,समूहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,,"समूह,निवह,व्यूह,सन्दोह,विसर,व्रज,स्तोम,ओघ,निकर,व्रात,वार,सङ्घात,सञ्चय,समुदाय,समुदय,समवाय,चय,गण,संहति,वृन्द,निकुरम्ब,कदम्बक,पेटक,वार्धक,पूग,ग्राम,सन्नय,संस्त्याय,जाल,पटल,राशि",,"रात्रिसमूहः,पद्मसङ्घातः,अब्जादीनाम्_समूहः,क्रय्यवस्तुशालापङ्क्तिः,पङ्क्तिः,वनसमूहः,तृणसमूहः,नडसमूहः,सजातीयैः_प्राणिभिरप्राणिभिर्वा_समूहः,जन्तुसमूहः,सजातीयसमूहः,सजातीयतिरश्चां_समूहः,पशुसङ्घः,पशुभिन्नसङ्घः,एकधर्मवतां_समूहः,धान्यादिराशिः,कपोतगणः,शुकगणः,मयूरगणः,तित्तिरिगणः,गणिकासमूहः,गर्भिणीसमूहः,युवतीसमूहः,बन्धूनां_समूहः,वृद्धसमूहः,केशवृन्दम्,राजसमूहः,क्षत्रियसमूहः,हस्तिवृन्दम्,गजमुखादिस्थबिन्दुसमूहः,गजशृङ्खला,निर्बलहस्त्यश्वसमूहः,अश्वसमूहः,रथसमूहः,धृतकवचगणः,हस्तिसङ्घः,वृषभसङ्घः,गोसमूहः,वत्ससमूहः,धेनुसमूहः,उष्ट्रसमूहः,मेषसमूहः,अजसमूहः,सजातीयशिल्पिसङ्घः,औपगवानां_समूहः,अपूपानां_समूहः,शष्कुलीनां_समूहः,माणवानां_समूहः,सहायानां_समूहः,हलानां_समूहः,ब्राह्मणानां_समूहः,वाडवानां_समूहः,पर्शुकानां_समूहः,पृष्ठानां_समूहः,खलानां_समूहः,ग्रामाणां_समूहः,जनानां_समूहः,धूमानां_समूहः,पाशानां_
समूहः,गलानां_समूहः,सहस्राणां_समूहः,कारीषाणां_समूहः,चर्मणां_समूहः,अथर्वणां_समूहः,मेघपङ्क्तिः,सङ्घातः,समूहः"
वार,पुं।,समूहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,,"समूह,निवह,व्यूह,सन्दोह,विसर,व्रज,स्तोम,ओघ,निकर,व्रात,वार,सङ्घात,सञ्चय,समुदाय,समुदय,समवाय,चय,गण,संहति,वृन्द,निकुरम्ब,कदम्बक,पेटक,वार्धक,पूग,ग्राम,सन्नय,संस्त्याय,जाल,पटल,राशि",,"रात्रिसमूहः,पद्मसङ्घातः,अब्जादीनाम्_समूहः,क्रय्यवस्तुशालापङ्क्तिः,पङ्क्तिः,वनसमूहः,तृणसमूहः,नडसमूहः,सजातीयैः_प्राणिभिरप्राणिभिर्वा_समूहः,जन्तुसमूहः,सजातीयसमूहः,सजातीयतिरश्चां_समूहः,पशुसङ्घः,पशुभिन्नसङ्घः,एकधर्मवतां_समूहः,धान्यादिराशिः,कपोतगणः,शुकगणः,मयूरगणः,तित्तिरिगणः,गणिकासमूहः,गर्भिणीसमूहः,युवतीसमूहः,बन्धूनां_समूहः,वृद्धसमूहः,केशवृन्दम्,राजसमूहः,क्षत्रियसमूहः,हस्तिवृन्दम्,गजमुखादिस्थबिन्दुसमूहः,गजशृङ्खला,निर्बलहस्त्यश्वसमूहः,अश्वसमूहः,रथसमूहः,धृतकवचगणः,हस्तिसङ्घः,वृषभसङ्घः,गोसमूहः,वत्ससमूहः,धेनुसमूहः,उष्ट्रसमूहः,मेषसमूहः,अजसमूहः,सजातीयशिल्पिसङ्घः,औपगवानां_समूहः,अपूपानां_समूहः,शष्कुलीनां_समूहः,माणवानां_समूहः,सहायानां_समूहः,हलानां_समूहः,ब्राह्मणानां_समूहः,वाडवानां_समूहः,पर्शुकानां_समूहः,पृष्ठानां_समूहः,खलानां_समूहः,ग्रामाणां_समूहः,जनानां_समूहः,धूमानां_समूहः,पाशानां_
समूहः,गलानां_समूहः,सहस्राणां_समूहः,कारीषाणां_समूहः,चर्मणां_समूहः,अथर्वणां_समूहः,मेघपङ्क्तिः,सङ्घातः,समूहः"
सङ्घात,पुं।,समूहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,,"समूह,निवह,व्यूह,सन्दोह,विसर,व्रज,स्तोम,ओघ,निकर,व्रात,वार,सङ्घात,सञ्चय,समुदाय,समुदय,समवाय,चय,गण,संहति,वृन्द,निकुरम्ब,कदम्बक,पेटक,वार्धक,पूग,ग्राम,सन्नय,संस्त्याय,जाल,पटल,राशि",,"रात्रिसमूहः,पद्मसङ्घातः,अब्जादीनाम्_समूहः,क्रय्यवस्तुशालापङ्क्तिः,पङ्क्तिः,वनसमूहः,तृणसमूहः,नडसमूहः,सजातीयैः_प्राणिभिरप्राणिभिर्वा_समूहः,जन्तुसमूहः,सजातीयसमूहः,सजातीयतिरश्चां_समूहः,पशुसङ्घः,पशुभिन्नसङ्घः,एकधर्मवतां_समूहः,धान्यादिराशिः,कपोतगणः,शुकगणः,मयूरगणः,तित्तिरिगणः,गणिकासमूहः,गर्भिणीसमूहः,युवतीसमूहः,बन्धूनां_समूहः,वृद्धसमूहः,केशवृन्दम्,राजसमूहः,क्षत्रियसमूहः,हस्तिवृन्दम्,गजमुखादिस्थबिन्दुसमूहः,गजशृङ्खला,निर्बलहस्त्यश्वसमूहः,अश्वसमूहः,रथसमूहः,धृतकवचगणः,हस्तिसङ्घः,वृषभसङ्घः,गोसमूहः,वत्ससमूहः,धेनुसमूहः,उष्ट्रसमूहः,मेषसमूहः,अजसमूहः,सजातीयशिल्पिसङ्घः,औपगवानां_समूहः,अपूपानां_समूहः,शष्कुलीनां_समूहः,माणवानां_समूहः,सहायानां_समूहः,हलानां_समूहः,ब्राह्मणानां_समूहः,वाडवानां_समूहः,पर्शुकानां_समूहः,पृष्ठानां_समूहः,खलानां_समूहः,ग्रामाणां_समूहः,जनानां_समूहः,धूमानां_समूहः,पाशानां_
समूहः,गलानां_समूहः,सहस्राणां_समूहः,कारीषाणां_समूहः,चर्मणां_समूहः,अथर्वणां_समूहः,मेघपङ्क्तिः,सङ्घातः,समूहः"
सञ्चय,पुं।,समूहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,,"समूह,निवह,व्यूह,सन्दोह,विसर,व्रज,स्तोम,ओघ,निकर,व्रात,वार,सङ्घात,सञ्चय,समुदाय,समुदय,समवाय,चय,गण,संहति,वृन्द,निकुरम्ब,कदम्बक,पेटक,वार्धक,पूग,ग्राम,सन्नय,संस्त्याय,जाल,पटल,राशि",,"रात्रिसमूहः,पद्मसङ्घातः,अब्जादीनाम्_समूहः,क्रय्यवस्तुशालापङ्क्तिः,पङ्क्तिः,वनसमूहः,तृणसमूहः,नडसमूहः,सजातीयैः_प्राणिभिरप्राणिभिर्वा_समूहः,जन्तुसमूहः,सजातीयसमूहः,सजातीयतिरश्चां_समूहः,पशुसङ्घः,पशुभिन्नसङ्घः,एकधर्मवतां_समूहः,धान्यादिराशिः,कपोतगणः,शुकगणः,मयूरगणः,तित्तिरिगणः,गणिकासमूहः,गर्भिणीसमूहः,युवतीसमूहः,बन्धूनां_समूहः,वृद्धसमूहः,केशवृन्दम्,राजसमूहः,क्षत्रियसमूहः,हस्तिवृन्दम्,गजमुखादिस्थबिन्दुसमूहः,गजशृङ्खला,निर्बलहस्त्यश्वसमूहः,अश्वसमूहः,रथसमूहः,धृतकवचगणः,हस्तिसङ्घः,वृषभसङ्घः,गोसमूहः,वत्ससमूहः,धेनुसमूहः,उष्ट्रसमूहः,मेषसमूहः,अजसमूहः,सजातीयशिल्पिसङ्घः,औपगवानां_समूहः,अपूपानां_समूहः,शष्कुलीनां_समूहः,माणवानां_समूहः,सहायानां_समूहः,हलानां_समूहः,ब्राह्मणानां_समूहः,वाडवानां_समूहः,पर्शुकानां_समूहः,पृष्ठानां_समूहः,खलानां_समूहः,ग्रामाणां_समूहः,जनानां_समूहः,धूमानां_समूहः,पाशानां_
समूहः,गलानां_समूहः,सहस्राणां_समूहः,कारीषाणां_समूहः,चर्मणां_समूहः,अथर्वणां_समूहः,मेघपङ्क्तिः,सङ्घातः,समूहः"
समुदाय,पुं।,समूहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,,"समूह,निवह,व्यूह,सन्दोह,विसर,व्रज,स्तोम,ओघ,निकर,व्रात,वार,सङ्घात,सञ्चय,समुदाय,समुदय,समवाय,चय,गण,संहति,वृन्द,निकुरम्ब,कदम्बक,पेटक,वार्धक,पूग,ग्राम,सन्नय,संस्त्याय,जाल,पटल,राशि",,"रात्रिसमूहः,पद्मसङ्घातः,अब्जादीनाम्_समूहः,क्रय्यवस्तुशालापङ्क्तिः,पङ्क्तिः,वनसमूहः,तृणसमूहः,नडसमूहः,सजातीयैः_प्राणिभिरप्राणिभिर्वा_समूहः,जन्तुसमूहः,सजातीयसमूहः,सजातीयतिरश्चां_समूहः,पशुसङ्घः,पशुभिन्नसङ्घः,एकधर्मवतां_समूहः,धान्यादिराशिः,कपोतगणः,शुकगणः,मयूरगणः,तित्तिरिगणः,गणिकासमूहः,गर्भिणीसमूहः,युवतीसमूहः,बन्धूनां_समूहः,वृद्धसमूहः,केशवृन्दम्,राजसमूहः,क्षत्रियसमूहः,हस्तिवृन्दम्,गजमुखादिस्थबिन्दुसमूहः,गजशृङ्खला,निर्बलहस्त्यश्वसमूहः,अश्वसमूहः,रथसमूहः,धृतकवचगणः,हस्तिसङ्घः,वृषभसङ्घः,गोसमूहः,वत्ससमूहः,धेनुसमूहः,उष्ट्रसमूहः,मेषसमूहः,अजसमूहः,सजातीयशिल्पिसङ्घः,औपगवानां_समूहः,अपूपानां_समूहः,शष्कुलीनां_समूहः,माणवानां_समूहः,सहायानां_समूहः,हलानां_समूहः,ब्राह्मणानां_समूहः,वाडवानां_समूहः,पर्शुकानां_समूहः,पृष्ठानां_समूहः,खलानां_समूहः,ग्रामाणां_समूहः,जनानां_समूहः,धूमानां_समूहः,पाशानां_
समूहः,गलानां_समूहः,सहस्राणां_समूहः,कारीषाणां_समूहः,चर्मणां_समूहः,अथर्वणां_समूहः,मेघपङ्क्तिः,सङ्घातः,समूहः"
समुदय,पुं।,समूहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,,"समूह,निवह,व्यूह,सन्दोह,विसर,व्रज,स्तोम,ओघ,निकर,व्रात,वार,सङ्घात,सञ्चय,समुदाय,समुदय,समवाय,चय,गण,संहति,वृन्द,निकुरम्ब,कदम्बक,पेटक,वार्धक,पूग,ग्राम,सन्नय,संस्त्याय,जाल,पटल,राशि",,"रात्रिसमूहः,पद्मसङ्घातः,अब्जादीनाम्_समूहः,क्रय्यवस्तुशालापङ्क्तिः,पङ्क्तिः,वनसमूहः,तृणसमूहः,नडसमूहः,सजातीयैः_प्राणिभिरप्राणिभिर्वा_समूहः,जन्तुसमूहः,सजातीयसमूहः,सजातीयतिरश्चां_समूहः,पशुसङ्घः,पशुभिन्नसङ्घः,एकधर्मवतां_समूहः,धान्यादिराशिः,कपोतगणः,शुकगणः,मयूरगणः,तित्तिरिगणः,गणिकासमूहः,गर्भिणीसमूहः,युवतीसमूहः,बन्धूनां_समूहः,वृद्धसमूहः,केशवृन्दम्,राजसमूहः,क्षत्रियसमूहः,हस्तिवृन्दम्,गजमुखादिस्थबिन्दुसमूहः,गजशृङ्खला,निर्बलहस्त्यश्वसमूहः,अश्वसमूहः,रथसमूहः,धृतकवचगणः,हस्तिसङ्घः,वृषभसङ्घः,गोसमूहः,वत्ससमूहः,धेनुसमूहः,उष्ट्रसमूहः,मेषसमूहः,अजसमूहः,सजातीयशिल्पिसङ्घः,औपगवानां_समूहः,अपूपानां_समूहः,शष्कुलीनां_समूहः,माणवानां_समूहः,सहायानां_समूहः,हलानां_समूहः,ब्राह्मणानां_समूहः,वाडवानां_समूहः,पर्शुकानां_समूहः,पृष्ठानां_समूहः,खलानां_समूहः,ग्रामाणां_समूहः,जनानां_समूहः,धूमानां_समूहः,पाशानां_
समूहः,गलानां_समूहः,सहस्राणां_समूहः,कारीषाणां_समूहः,चर्मणां_समूहः,अथर्वणां_समूहः,मेघपङ्क्तिः,सङ्घातः,समूहः"
समवाय,पुं।,समूहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,,"समूह,निवह,व्यूह,सन्दोह,विसर,व्रज,स्तोम,ओघ,निकर,व्रात,वार,सङ्घात,सञ्चय,समुदाय,समुदय,समवाय,चय,गण,संहति,वृन्द,निकुरम्ब,कदम्बक,पेटक,वार्धक,पूग,ग्राम,सन्नय,संस्त्याय,जाल,पटल,राशि",,"रात्रिसमूहः,पद्मसङ्घातः,अब्जादीनाम्_समूहः,क्रय्यवस्तुशालापङ्क्तिः,पङ्क्तिः,वनसमूहः,तृणसमूहः,नडसमूहः,सजातीयैः_प्राणिभिरप्राणिभिर्वा_समूहः,जन्तुसमूहः,सजातीयसमूहः,सजातीयतिरश्चां_समूहः,पशुसङ्घः,पशुभिन्नसङ्घः,एकधर्मवतां_समूहः,धान्यादिराशिः,कपोतगणः,शुकगणः,मयूरगणः,तित्तिरिगणः,गणिकासमूहः,गर्भिणीसमूहः,युवतीसमूहः,बन्धूनां_समूहः,वृद्धसमूहः,केशवृन्दम्,राजसमूहः,क्षत्रियसमूहः,हस्तिवृन्दम्,गजमुखादिस्थबिन्दुसमूहः,गजशृङ्खला,निर्बलहस्त्यश्वसमूहः,अश्वसमूहः,रथसमूहः,धृतकवचगणः,हस्तिसङ्घः,वृषभसङ्घः,गोसमूहः,वत्ससमूहः,धेनुसमूहः,उष्ट्रसमूहः,मेषसमूहः,अजसमूहः,सजातीयशिल्पिसङ्घः,औपगवानां_समूहः,अपूपानां_समूहः,शष्कुलीनां_समूहः,माणवानां_समूहः,सहायानां_समूहः,हलानां_समूहः,ब्राह्मणानां_समूहः,वाडवानां_समूहः,पर्शुकानां_समूहः,पृष्ठानां_समूहः,खलानां_समूहः,ग्रामाणां_समूहः,जनानां_समूहः,धूमानां_समूहः,पाशानां_
समूहः,गलानां_समूहः,सहस्राणां_समूहः,कारीषाणां_समूहः,चर्मणां_समूहः,अथर्वणां_समूहः,मेघपङ्क्तिः,सङ्घातः,समूहः"
चय,पुं।,समूहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,,"समूह,निवह,व्यूह,सन्दोह,विसर,व्रज,स्तोम,ओघ,निकर,व्रात,वार,सङ्घात,सञ्चय,समुदाय,समुदय,समवाय,चय,गण,संहति,वृन्द,निकुरम्ब,कदम्बक,पेटक,वार्धक,पूग,ग्राम,सन्नय,संस्त्याय,जाल,पटल,राशि",,"रात्रिसमूहः,पद्मसङ्घातः,अब्जादीनाम्_समूहः,क्रय्यवस्तुशालापङ्क्तिः,पङ्क्तिः,वनसमूहः,तृणसमूहः,नडसमूहः,सजातीयैः_प्राणिभिरप्राणिभिर्वा_समूहः,जन्तुसमूहः,सजातीयसमूहः,सजातीयतिरश्चां_समूहः,पशुसङ्घः,पशुभिन्नसङ्घः,एकधर्मवतां_समूहः,धान्यादिराशिः,कपोतगणः,शुकगणः,मयूरगणः,तित्तिरिगणः,गणिकासमूहः,गर्भिणीसमूहः,युवतीसमूहः,बन्धूनां_समूहः,वृद्धसमूहः,केशवृन्दम्,राजसमूहः,क्षत्रियसमूहः,हस्तिवृन्दम्,गजमुखादिस्थबिन्दुसमूहः,गजशृङ्खला,निर्बलहस्त्यश्वसमूहः,अश्वसमूहः,रथसमूहः,धृतकवचगणः,हस्तिसङ्घः,वृषभसङ्घः,गोसमूहः,वत्ससमूहः,धेनुसमूहः,उष्ट्रसमूहः,मेषसमूहः,अजसमूहः,सजातीयशिल्पिसङ्घः,औपगवानां_समूहः,अपूपानां_समूहः,शष्कुलीनां_समूहः,माणवानां_समूहः,सहायानां_समूहः,हलानां_समूहः,ब्राह्मणानां_समूहः,वाडवानां_समूहः,पर्शुकानां_समूहः,पृष्ठानां_समूहः,खलानां_समूहः,ग्रामाणां_समूहः,जनानां_समूहः,धूमानां_समूहः,पाशानां_
समूहः,गलानां_समूहः,सहस्राणां_समूहः,कारीषाणां_समूहः,चर्मणां_समूहः,अथर्वणां_समूहः,मेघपङ्क्तिः,सङ्घातः,समूहः"
गण,पुं।,समूहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,,"समूह,निवह,व्यूह,सन्दोह,विसर,व्रज,स्तोम,ओघ,निकर,व्रात,वार,सङ्घात,सञ्चय,समुदाय,समुदय,समवाय,चय,गण,संहति,वृन्द,निकुरम्ब,कदम्बक,पेटक,वार्धक,पूग,ग्राम,सन्नय,संस्त्याय,जाल,पटल,राशि",,"रात्रिसमूहः,पद्मसङ्घातः,अब्जादीनाम्_समूहः,क्रय्यवस्तुशालापङ्क्तिः,पङ्क्तिः,वनसमूहः,तृणसमूहः,नडसमूहः,सजातीयैः_प्राणिभिरप्राणिभिर्वा_समूहः,जन्तुसमूहः,सजातीयसमूहः,सजातीयतिरश्चां_समूहः,पशुसङ्घः,पशुभिन्नसङ्घः,एकधर्मवतां_समूहः,धान्यादिराशिः,कपोतगणः,शुकगणः,मयूरगणः,तित्तिरिगणः,गणिकासमूहः,गर्भिणीसमूहः,युवतीसमूहः,बन्धूनां_समूहः,वृद्धसमूहः,केशवृन्दम्,राजसमूहः,क्षत्रियसमूहः,हस्तिवृन्दम्,गजमुखादिस्थबिन्दुसमूहः,गजशृङ्खला,निर्बलहस्त्यश्वसमूहः,अश्वसमूहः,रथसमूहः,धृतकवचगणः,हस्तिसङ्घः,वृषभसङ्घः,गोसमूहः,वत्ससमूहः,धेनुसमूहः,उष्ट्रसमूहः,मेषसमूहः,अजसमूहः,सजातीयशिल्पिसङ्घः,औपगवानां_समूहः,अपूपानां_समूहः,शष्कुलीनां_समूहः,माणवानां_समूहः,सहायानां_समूहः,हलानां_समूहः,ब्राह्मणानां_समूहः,वाडवानां_समूहः,पर्शुकानां_समूहः,पृष्ठानां_समूहः,खलानां_समूहः,ग्रामाणां_समूहः,जनानां_समूहः,धूमानां_समूहः,पाशानां_
समूहः,गलानां_समूहः,सहस्राणां_समूहः,कारीषाणां_समूहः,चर्मणां_समूहः,अथर्वणां_समूहः,मेघपङ्क्तिः,सङ्घातः,समूहः"
संहति,स्त्री।,समूहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,,"समूह,निवह,व्यूह,सन्दोह,विसर,व्रज,स्तोम,ओघ,निकर,व्रात,वार,सङ्घात,सञ्चय,समुदाय,समुदय,समवाय,चय,गण,संहति,वृन्द,निकुरम्ब,कदम्बक,पेटक,वार्धक,पूग,ग्राम,सन्नय,संस्त्याय,जाल,पटल,राशि",,"रात्रिसमूहः,पद्मसङ्घातः,अब्जादीनाम्_समूहः,क्रय्यवस्तुशालापङ्क्तिः,पङ्क्तिः,वनसमूहः,तृणसमूहः,नडसमूहः,सजातीयैः_प्राणिभिरप्राणिभिर्वा_समूहः,जन्तुसमूहः,सजातीयसमूहः,सजातीयतिरश्चां_समूहः,पशुसङ्घः,पशुभिन्नसङ्घः,एकधर्मवतां_समूहः,धान्यादिराशिः,कपोतगणः,शुकगणः,मयूरगणः,तित्तिरिगणः,गणिकासमूहः,गर्भिणीसमूहः,युवतीसमूहः,बन्धूनां_समूहः,वृद्धसमूहः,केशवृन्दम्,राजसमूहः,क्षत्रियसमूहः,हस्तिवृन्दम्,गजमुखादिस्थबिन्दुसमूहः,गजशृङ्खला,निर्बलहस्त्यश्वसमूहः,अश्वसमूहः,रथसमूहः,धृतकवचगणः,हस्तिसङ्घः,वृषभसङ्घः,गोसमूहः,वत्ससमूहः,धेनुसमूहः,उष्ट्रसमूहः,मेषसमूहः,अजसमूहः,सजातीयशिल्पिसङ्घः,औपगवानां_समूहः,अपूपानां_समूहः,शष्कुलीनां_समूहः,माणवानां_समूहः,सहायानां_समूहः,हलानां_समूहः,ब्राह्मणानां_समूहः,वाडवानां_समूहः,पर्शुकानां_समूहः,पृष्ठानां_समूहः,खलानां_समूहः,ग्रामाणां_समूहः,जनानां_समूहः,धूमानां_समूहः,
पाशानां_समूहः,गलानां_समूहः,सहस्राणां_समूहः,कारीषाणां_समूहः,चर्मणां_समूहः,अथर्वणां_समूहः,मेघपङ्क्तिः,सङ्घातः,समूहः"
वृन्द,नपुं।,समूहः,,समूहः,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,,"समूह,निवह,व्यूह,सन्दोह,विसर,व्रज,स्तोम,ओघ,निकर,व्रात,वार,सङ्घात,सञ्चय,समुदाय,समुदय,समवाय,चय,गण,संहति,वृन्द,निकुरम्ब,कदम्बक,पेटक,वार्धक,पूग,ग्राम,सन्नय,संस्त्याय,जाल,पटल,राशि",,"रात्रिसमूहः,पद्मसङ्घातः,अब्जादीनाम्_समूहः,क्रय्यवस्तुशालापङ्क्तिः,पङ्क्तिः,वनसमूहः,तृणसमूहः,नडसमूहः,सजातीयैः_प्राणिभिरप्राणिभिर्वा_समूहः,जन्तुसमूहः,सजातीयसमूहः,सजातीयतिरश्चां_समूहः,पशुसङ्घः,पशुभिन्नसङ्घः,एकधर्मवतां_समूहः,धान्यादिराशिः,कपोतगणः,शुकगणः,मयूरगणः,तित्तिरिगणः,गणिकासमूहः,गर्भिणीसमूहः,युवतीसमूहः,बन्धूनां_समूहः,वृद्धसमूहः,केशवृन्दम्,राजसमूहः,क्षत्रियसमूहः,हस्तिवृन्दम्,गजमुखादिस्थबिन्दुसमूहः,गजशृङ्खला,निर्बलहस्त्यश्वसमूहः,अश्वसमूहः,रथसमूहः,धृतकवचगणः,हस्तिसङ्घः,वृषभसङ्घः,गोसमूहः,वत्ससमूहः,धेनुसमूहः,उष्ट्रसमूहः,मेषसमूहः,अजसमूहः,सजातीयशिल्पिसङ्घः,औपगवानां_समूहः,अपूपानां_समूहः,शष्कुलीनां_समूहः,माणवानां_समूहः,सहायानां_समूहः,हलानां_समूहः,ब्राह्मणानां_समूहः,वाडवानां_समूहः,पर्शुकानां_समूहः,पृष्ठानां_समूहः,खलानां_समूहः,ग्रामाणां_समूहः,जनानां_समूहः,धूमानां_समूहः,पाशानां_
समूहः,गलानां_समूहः,सहस्राणां_समूहः,कारीषाणां_समूहः,चर्मणां_समूहः,अथर्वणां_समूहः,मेघपङ्क्तिः,सङ्घातः,समूहः"
